1054.5,1079,1144.5,1221.1,1256.7,1221.1,1144.5,1079,1586.7,1644.6,1808.8,2018.5,2123.3,2018.5,1808.8,1644.6,2128.9,2252.7,2634.3,3195.4,3508.9,3195.4,2634.3,2252.7,1310.4,1417.5,1774.7,2368.5,2725.2,2368.5,1774.7,1417.5,-1310.4,-1417.5,-1774.7,-2368.5,-2725.2,-2368.5,-1774.7,-1417.5,-2128.9,-2252.7,-2634.3,-3195.4,-3508.9,-3195.4,-2634.3,-2252.7,-1586.7,-1644.6,-1808.8,-2018.5,-2123.3,-2018.5,-1808.8,-1644.6,-1054.5,-1079,-1144.5,-1221.1,-1256.7,-1221.1,-1144.5,-1079
1046.8,1072.8,1143.3,1226.6,1265.7,1226.6,1143.3,1072.8,1568,1629.2,1804.6,2033.5,2149.8,2033.5,1804.6,1629.2,2088.1,2217.1,2621.5,3235.7,3588.3,3235.7,2621.5,2217.1,1275.2,1385.3,1761.2,2414.2,2819.3,2414.2,1761.2,1385.3,-1275.2,-1385.3,-1761.2,-2414.2,-2819.3,-2414.2,-1761.2,-1385.3,-2088.1,-2217.1,-2621.5,-3235.7,-3588.3,-3235.7,-2621.5,-2217.1,-1568,-1629.2,-1804.6,-2033.5,-2149.8,-2033.5,-1804.6,-1629.2,-1046.8,-1072.8,-1143.3,-1226.6,-1265.7,-1226.6,-1143.3,-1072.8
1039,1066.7,1141.9,1232.1,1274.8,1232.1,1141.9,1066.7,1549.5,1613.8,1800.2,2048.3,2176.5,2048.3,1800.2,1613.8,2048.4,2181.9,2607.8,3275.8,3670,3275.8,2607.8,2181.9,1241.3,1353.8,1746.7,2460.2,2917.3,2460.2,1746.7,1353.8,-1241.3,-1353.8,-1746.7,-2460.2,-2917.3,-2460.2,-1746.7,-1353.8,-2048.4,-2181.9,-2607.8,-3275.8,-3670,-3275.8,-2607.8,-2181.9,-1549.5,-1613.8,-1800.2,-2048.3,-2176.5,-2048.3,-1800.2,-1613.8,-1039,-1066.7,-1141.9,-1232.1,-1274.8,-1232.1,-1141.9,-1066.7
1031.4,1060.5,1140.4,1237.5,1284,1237.5,1140.4,1060.5,1531.3,1598.4,1795.4,2063,2203.7,2063,1795.4,1598.4,2009.6,2147.2,2593.2,3315.6,3754.1,3315.6,2593.2,2147.2,1208.5,1322.9,1731.1,2506.4,3019.6,2506.4,1731.1,1322.9,-1208.5,-1322.9,-1731.1,-2506.4,-3019.6,-2506.4,-1731.1,-1322.9,-2009.6,-2147.2,-2593.2,-3315.6,-3754.1,-3315.6,-2593.2,-2147.2,-1531.3,-1598.4,-1795.4,-2063,-2203.7,-2063,-1795.4,-1598.4,-1031.4,-1060.5,-1140.4,-1237.5,-1284,-1237.5,-1140.4,-1060.5
1023.8,1054.3,1138.9,1242.8,1293.2,1242.8,1138.9,1054.3,1513.3,1583.1,1790.3,2077.6,2231.2,2077.6,1790.3,1583.1,1971.8,2112.9,2577.7,3355.1,3840.6,3355.1,2577.7,2112.9,1176.9,1292.7,1714.6,2552.9,3126.2,2552.9,1714.6,1292.7,-1176.9,-1292.7,-1714.6,-2552.9,-3126.2,-2552.9,-1714.6,-1292.7,-1971.8,-2112.9,-2577.7,-3355.1,-3840.6,-3355.1,-2577.7,-2112.9,-1513.3,-1583.1,-1790.3,-2077.6,-2231.2,-2077.6,-1790.3,-1583.1,-1023.8,-1054.3,-1138.9,-1242.8,-1293.2,-1242.8,-1138.9,-1054.3
1016.2,1048.1,1137.2,1248.1,1302.5,1248.1,1137.2,1048.1,1495.6,1567.9,1785,2092,2259.1,2092,1785,1567.9,1934.9,2079,2561.3,3394.2,3929.7,3394.2,2561.3,2079,1146.4,1263.1,1697.1,2599.6,3237.5,2599.6,1697.1,1263.1,-1146.4,-1263.1,-1697.1,-2599.6,-3237.5,-2599.6,-1697.1,-1263.1,-1934.9,-2079,-2561.3,-3394.2,-3929.7,-3394.2,-2561.3,-2079,-1495.6,-1567.9,-1785,-2092,-2259.1,-2092,-1785,-1567.9,-1016.2,-1048.1,-1137.2,-1248.1,-1302.5,-1248.1,-1137.2,-1048.1
1008.7,1042,1135.5,1253.4,1311.8,1253.4,1135.5,1042,1478.1,1552.8,1779.3,2106.2,2287.4,2106.2,1779.3,1552.8,1898.9,2045.6,2544,3432.9,4021.3,3432.9,2544,2045.6,1117,1234.1,1678.6,2646.5,3353.5,2646.5,1678.6,1234.1,-1117,-1234.1,-1678.6,-2646.5,-3353.5,-2646.5,-1678.6,-1234.1,-1898.9,-2045.6,-2544,-3432.9,-4021.3,-3432.9,-2544,-2045.6,-1478.1,-1552.8,-1779.3,-2106.2,-2287.4,-2106.2,-1779.3,-1552.8,-1008.7,-1042,-1135.5,-1253.4,-1311.8,-1253.4,-1135.5,-1042
1001.2,1035.8,1133.6,1258.6,1321.1,1258.6,1133.6,1035.8,1460.9,1537.7,1773.3,2120.3,2316.1,2120.3,1773.3,1537.7,1863.8,2012.6,2525.9,3471.2,4115.5,3471.2,2525.9,2012.6,1088.6,1205.8,1659.2,2693.5,3474.5,2693.5,1659.2,1205.8,-1088.6,-1205.8,-1659.2,-2693.5,-3474.5,-2693.5,-1659.2,-1205.8,-1863.8,-2012.6,-2525.9,-3471.2,-4115.5,-3471.2,-2525.9,-2012.6,-1460.9,-1537.7,-1773.3,-2120.3,-2316.1,-2120.3,-1773.3,-1537.7,-1001.2,-1035.8,-1133.6,-1258.6,-1321.1,-1258.6,-1133.6,-1035.8
993.8,1029.6,1131.7,1263.8,1330.5,1263.8,1131.7,1029.6,1443.9,1522.7,1767.1,2134.2,2345.1,2134.2,1767.1,1522.7,1829.6,1980.1,2507,3508.9,4212.6,3508.9,2507,1980.1,1061.1,1178.2,1638.9,2740.6,3600.7,2740.6,1638.9,1178.2,-1061.1,-1178.2,-1638.9,-2740.6,-3600.7,-2740.6,-1638.9,-1178.2,-1829.6,-1980.1,-2507,-3508.9,-4212.6,-3508.9,-2507,-1980.1,-1443.9,-1522.7,-1767.1,-2134.2,-2345.1,-2134.2,-1767.1,-1522.7,-993.8,-1029.6,-1131.7,-1263.8,-1330.5,-1263.8,-1131.7,-1029.6
986.44,1023.4,1129.6,1268.8,1339.9,1268.8,1129.6,1023.4,1427.1,1507.8,1760.5,2147.9,2374.6,2147.9,1760.5,1507.8,1796.1,1948.1,2487.2,3546,4312.5,3546,2487.2,1948.1,1034.5,1151.1,1617.6,2787.8,3732.4,2787.8,1617.6,1151.1,-1034.5,-1151.1,-1617.6,-2787.8,-3732.4,-2787.8,-1617.6,-1151.1,-1796.1,-1948.1,-2487.2,-3546,-4312.5,-3546,-2487.2,-1948.1,-1427.1,-1507.8,-1760.5,-2147.9,-2374.6,-2147.9,-1760.5,-1507.8,-986.44,-1023.4,-1129.6,-1268.8,-1339.9,-1268.8,-1129.6,-1023.4
979.13,1017.2,1127.5,1273.9,1349.4,1273.9,1127.5,1017.2,1410.6,1493,1753.7,2161.4,2404.4,2161.4,1753.7,1493,1763.5,1916.5,2466.7,3582.4,4415.3,3582.4,2466.7,1916.5,1008.9,1124.7,1595.5,2834.9,3869.7,2834.9,1595.5,1124.7,-1008.9,-1124.7,-1595.5,-2834.9,-3869.7,-2834.9,-1595.5,-1124.7,-1763.5,-1916.5,-2466.7,-3582.4,-4415.3,-3582.4,-2466.7,-1916.5,-1410.6,-1493,-1753.7,-2161.4,-2404.4,-2161.4,-1753.7,-1493,-979.13,-1017.2,-1127.5,-1273.9,-1349.4,-1273.9,-1127.5,-1017.2
971.87,1011.1,1125.3,1278.8,1359,1278.8,1125.3,1011.1,1394.3,1478.2,1746.6,2174.7,2434.7,2174.7,1746.6,1478.2,1731.6,1885.4,2445.5,3618.1,4521.2,3618.1,2445.5,1885.4,984.07,1098.9,1572.6,2881.9,4012.9,2881.9,1572.6,1098.9,-984.07,-1098.9,-1572.6,-2881.9,-4012.9,-2881.9,-1572.6,-1098.9,-1731.6,-1885.4,-2445.5,-3618.1,-4521.2,-3618.1,-2445.5,-1885.4,-1394.3,-1478.2,-1746.6,-2174.7,-2434.7,-2174.7,-1746.6,-1478.2,-971.87,-1011.1,-1125.3,-1278.8,-1359,-1278.8,-1125.3,-1011.1
964.66,1004.9,1123,1283.7,1368.5,1283.7,1123,1004.9,1378.2,1463.6,1739.3,2187.8,2465.3,2187.8,1739.3,1463.6,1700.5,1854.7,2423.5,3653,4630.2,3653,2423.5,1854.7,960.08,1073.7,1548.9,2928.8,4162.2,2928.8,1548.9,1073.7,-960.08,-1073.7,-1548.9,-2928.8,-4162.2,-2928.8,-1548.9,-1073.7,-1700.5,-1854.7,-2423.5,-3653,-4630.2,-3653,-2423.5,-1854.7,-1378.2,-1463.6,-1739.3,-2187.8,-2465.3,-2187.8,-1739.3,-1463.6,-964.66,-1004.9,-1123,-1283.7,-1368.5,-1283.7,-1123,-1004.9
957.51,998.73,1120.6,1288.5,1378.2,1288.5,1120.6,998.73,1362.3,1449,1731.6,2200.7,2496.4,2200.7,1731.6,1449,1670.1,1824.5,2400.8,3687,4742.5,3687,2400.8,1824.5,936.87,1049.1,1524.5,2975.5,4317.9,2975.5,1524.5,1049.1,-936.87,-1049.1,-1524.5,-2975.5,-4317.9,-2975.5,-1524.5,-1049.1,-1670.1,-1824.5,-2400.8,-3687,-4742.5,-3687,-2400.8,-1824.5,-1362.3,-1449,-1731.6,-2200.7,-2496.4,-2200.7,-1731.6,-1449,-957.51,-998.73,-1120.6,-1288.5,-1378.2,-1288.5,-1120.6,-998.73
950.41,992.58,1118.1,1293.3,1387.8,1293.3,1118.1,992.58,1346.7,1434.5,1723.7,2213.3,2527.8,2213.3,1723.7,1434.5,1640.4,1794.8,2377.5,3720.1,4858.1,3720.1,2377.5,1794.8,914.42,1025.1,1499.3,3021.8,4480.2,3021.8,1499.3,1025.1,-914.42,-1025.1,-1499.3,-3021.8,-4480.2,-3021.8,-1499.3,-1025.1,-1640.4,-1794.8,-2377.5,-3720.1,-4858.1,-3720.1,-2377.5,-1794.8,-1346.7,-1434.5,-1723.7,-2213.3,-2527.8,-2213.3,-1723.7,-1434.5,-950.41,-992.58,-1118.1,-1293.3,-1387.8,-1293.3,-1118.1,-992.58
943.35,986.43,1115.5,1298,1397.6,1298,1115.5,986.43,1331.2,1420.2,1715.6,2225.6,2559.7,2225.6,1715.6,1420.2,1611.4,1765.6,2353.5,3752.2,4977.1,3752.2,2353.5,1765.6,892.69,1001.7,1473.4,3067.8,4649.4,3067.8,1473.4,1001.7,-892.69,-1001.7,-1473.4,-3067.8,-4649.4,-3067.8,-1473.4,-1001.7,-1611.4,-1765.6,-2353.5,-3752.2,-4977.1,-3752.2,-2353.5,-1765.6,-1331.2,-1420.2,-1715.6,-2225.6,-2559.7,-2225.6,-1715.6,-1420.2,-943.35,-986.43,-1115.5,-1298,-1397.6,-1298,-1115.5,-986.43
936.35,980.28,1112.8,1302.6,1407.3,1302.6,1112.8,980.28,1316,1405.9,1707.2,2237.7,2592,2237.7,1707.2,1405.9,1583.1,1736.8,2329,3783.2,5099.8,3783.2,2329,1736.8,871.65,978.81,1446.9,3113.1,4825.8,3113.1,1446.9,978.81,-871.65,-978.81,-1446.9,-3113.1,-4825.8,-3113.1,-1446.9,-978.81,-1583.1,-1736.8,-2329,-3783.2,-5099.8,-3783.2,-2329,-1736.8,-1316,-1405.9,-1707.2,-2237.7,-2592,-2237.7,-1707.2,-1405.9,-936.35,-980.28,-1112.8,-1302.6,-1407.3,-1302.6,-1112.8,-980.28
929.4,974.15,1110.1,1307.2,1417.1,1307.2,1110.1,974.15,1301,1391.8,1698.6,2249.5,2624.8,2249.5,1698.6,1391.8,1555.4,1708.5,2303.8,3812.9,5226.1,3812.9,2303.8,1708.5,851.28,956.52,1419.9,3157.8,5009.5,3157.8,1419.9,956.52,-851.28,-956.52,-1419.9,-3157.8,-5009.5,-3157.8,-1419.9,-956.52,-1555.4,-1708.5,-2303.8,-3812.9,-5226.1,-3812.9,-2303.8,-1708.5,-1301,-1391.8,-1698.6,-2249.5,-2624.8,-2249.5,-1698.6,-1391.8,-929.4,-974.15,-1110.1,-1307.2,-1417.1,-1307.2,-1110.1,-974.15
922.49,968.03,1107.3,1311.6,1426.9,1311.6,1107.3,968.03,1286.1,1377.7,1689.8,2261,2658,2261,1689.8,1377.7,1528.4,1680.6,2278.2,3841.4,5356.2,3841.4,2278.2,1680.6,831.55,934.79,1392.3,3201.7,5201,3201.7,1392.3,934.79,-831.55,-934.79,-1392.3,-3201.7,-5201,-3201.7,-1392.3,-934.79,-1528.4,-1680.6,-2278.2,-3841.4,-5356.2,-3841.4,-2278.2,-1680.6,-1286.1,-1377.7,-1689.8,-2261,-2658,-2261,-1689.8,-1377.7,-922.49,-968.03,-1107.3,-1311.6,-1426.9,-1311.6,-1107.3,-968.03
915.64,961.92,1104.3,1316,1436.8,1316,1104.3,961.92,1271.5,1363.7,1680.7,2272.2,2691.6,2272.2,1680.7,1363.7,1502,1653.2,2252,3868.6,5490.2,3868.6,2252,1653.2,812.44,913.61,1364.2,3244.5,5400.4,3244.5,1364.2,913.61,-812.44,-913.61,-1364.2,-3244.5,-5400.4,-3244.5,-1364.2,-913.61,-1502,-1653.2,-2252,-3868.6,-5490.2,-3868.6,-2252,-1653.2,-1271.5,-1363.7,-1680.7,-2272.2,-2691.6,-2272.2,-1680.7,-1363.7,-915.64,-961.92,-1104.3,-1316,-1436.8,-1316,-1104.3,-961.92
